2013-09-16 14:03:30,656 (http-bio-0.0.0.0-8080-exec-1) [  ServiceDispatcher.java:607:INFO ] Sync service [yunchaoshi/getVisualThemeResources] finished in [313] milliseconds with response [{themeResources={companyName=公司名称, javaScripts={/images/jquery/jquery-1.7.min.js, /images/jquery/ui/development-bundle/ui/jquery.ui.datepicker.js, /images/jquery/plugins/fjTimer/jquerytimer-min.js, /images/jquery/plugins/validate/jquery.validate.min.js, /images/jquery/plugins/jeditable/jquery.jeditable.js, /images/jquery/ui/js/jquery-ui-1.8.16.custom.min.js, /images/jquery/plugins/jquery.maskedinput-1.2.2.min.js, /images/jquery/plugins/datetimepicker/jquery-ui-timepicker-addon-0.9.7.js, /images/jquery/plugins/asmselect/jquery.asmselect-1.0.4a-beta.js, /images/jquery/plugins/datetimepicker/localization/jquery-ui-timepicker-zh-CN.js, /images/jquery/plugins/validate/localization/messages_en.js, /images/jquery/ui/development-bundle/ui/i18n/jquery.ui.datepicker-zh-CN.js, /images/jquery/plugins/datejs/date-zh-CN.js, /images/selectall.js, /images/fieldlookup.js, /images/GooglemapMarkers.js, /images/getDependentDropdownValues.js, /images/selectMultipleRelatedValues.js}, styleSheets={/images/jquery/plugins/datetimepicker/jquery-ui-timepicker-addon-0.9.6.css, /images/jquery/plugins/asmselect/jquery.asmselect-1.0.4a-beta.css}, VT_DOCBOOKSTYLESHEET={/tomahawk/webapp/tomahawk/css/docbook.css}, VT_FTR_TMPLT_LOC={component://tomahawk/includes/footer.ftl}, VT_HDR_IMAGE_URL={/images/ofbiz_logo.gif}, VT_HDR_JAVASCRIPT={/tomahawk/js/dropdown.js}, VT_HDR_TMPLT_LOC={component://tomahawk/includes/header.ftl}, VT_HELPSTYLESHEET={/tomahawk/css/help.css}, VT_MSG_TMPLT_LOC={component://common/webcommon/includes/messages.ftl}, VT_NAME={TOMAHAWK}, VT_NAV_CLOSE_TMPLT={component://tomahawk/includes/appbarClose.ftl}, VT_NAV_OPEN_TMPLT={component://tomahawk/includes/appbarOpen.ftl}, VT_SCREENSHOT={/tomahawk/screenshot.jpg}, VT_SHORTCUT_ICON={/images/ofbiz.ico}, VT_STYLESHEET={/tomahawk/css/style.css}}, responseMessage=success}]
2013-09-16 14:03:31,046 (http-bio-0.0.0.0-8080-exec-1) [ Log4JLoggerFactory.java:96 :ERROR] Template processing error: "Method public static org.ofbiz.widget.menu.ModelMenu org.ofbiz.widget.menu.MenuFactory.getMenuFromLocation(java.lang.String,java.lang.String,org.ofbiz.entity.Delegator,org.ofbiz.service.LocalDispatcher) throws java.io.IOException,org.xml.sax.SAXException,javax.xml.parsers.ParserConfigurationException threw an exception"

Method public static org.ofbiz.widget.menu.ModelMenu org.ofbiz.widget.menu.MenuFactory.getMenuFromLocation(java.lang.String,java.lang.String,org.ofbiz.entity.Delegator,org.ofbiz.service.LocalDispatcher) throws java.io.IOException,org.xml.sax.SAXException,javax.xml.parsers.ParserConfigurationException threw an exception
The problematic instruction:
----------
==> assignment: appModelMenu=Static["org.ofbiz.widget.menu.MenuFactory"].getMenuFromLocation(applicationMenuLocation,applicationMenuName,delegator,dispatcher) [on line 27, column 1 in component://tomahawk/includes/appbarOpen.ftl]
----------

Java backtrace for programmers:
----------
freemarker.template.TemplateModelException: Method public static org.ofbiz.widget.menu.ModelMenu org.ofbiz.widget.menu.MenuFactory.getMenuFromLocation(java.lang.String,java.lang.String,org.ofbiz.entity.Delegator,org.ofbiz.service.LocalDispatcher) throws java.io.IOException,org.xml.sax.SAXException,javax.xml.parsers.ParserConfigurationException threw an exception
	at freemarker.ext.beans.OverloadedMethodModel.exec(OverloadedMethodModel.java:122)
	at freemarker.core.MethodCall._getAsTemplateModel(MethodCall.java:93)
	at freemarker.core.Expression.getAsTemplateModel(Expression.java:89)
	at freemarker.core.Assignment.accept(Assignment.java:90)
	at freemarker.core.Environment.visit(Environment.java:221)
	at freemarker.core.MixedContent.accept(MixedContent.java:92)
	at freemarker.core.Environment.visit(Environment.java:221)
	at freemarker.core.Environment.process(Environment.java:199)
	at org.ofbiz.base.util.template.FreeMarkerWorker.renderTemplate(FreeMarkerWorker.java:257)
	at org.ofbiz.widget.screen.HtmlWidget.renderHtmlTemplate(HtmlWidget.java:225)
	at org.ofbiz.widget.screen.HtmlWidget$HtmlTemplate.renderWidgetString(HtmlWidget.java:270)
	at org.ofbiz.widget.screen.HtmlWidget.renderWidgetString(HtmlWidget.java:130)
	at org.ofbiz.widget.screen.ModelScreenWidget$PlatformSpecific.renderWidgetString(ModelScreenWidget.java:920)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216)
	at org.ofbiz.widget.screen.ModelScreenWidget$IncludeScreen.renderWidgetString(ModelScreenWidget.java:518)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216)
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:585)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:135)
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:97)
	at org.ofbiz.widget.screen.MacroScreenViewHandler.render(MacroScreenViewHandler.java:104)
	at org.ofbiz.webapp.control.RequestHandler.renderView(RequestHandler.java:865)
	at org.ofbiz.webapp.control.RequestHandler.doRequest(RequestHandler.java:582)
	at org.ofbiz.webapp.control.ControlServlet.doGet(ControlServlet.java:224)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:621)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:722)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:305)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
	at org.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:337)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:222)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:123)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:502)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:171)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:99)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:118)
	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:953)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1023)
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:589)
	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:310)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:724)
Caused by: java.lang.IllegalArgumentException: Could not find menu file in location [component://yunchaoshi/widget/YunchaoshiScreens.xml]
	at org.ofbiz.widget.menu.MenuFactory.getMenuFromLocation(MenuFactory.java:123)
	at org.ofbiz.widget.menu.MenuFactory.getMenuFromLocation(MenuFactory.java:136)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at freemarker.ext.beans.BeansWrapper.invokeMethod(BeansWrapper.java:866)
	at freemarker.ext.beans.OverloadedMethodModel.exec(OverloadedMethodModel.java:104)
	... 56 more
2013-09-16 14:03:31,062 (http-bio-0.0.0.0-8080-exec-1) [ Log4JLoggerFactory.java:96 :ERROR] Template processing error: "Expression appModelMenu is undefined on line 28, column 6 in component://tomahawk/includes/appbarOpen.ftl."

Expression appModelMenu is undefined on line 28, column 6 in component://tomahawk/includes/appbarOpen.ftl.
The problematic instruction:
----------
==> if appModelMenu.getModelMenuItemByName(headerItem)?exists [on line 28, column 1 in component://tomahawk/includes/appbarOpen.ftl]
----------

Java backtrace for programmers:
----------
freemarker.core.InvalidReferenceException: Expression appModelMenu is undefined on line 28, column 6 in component://tomahawk/includes/appbarOpen.ftl.
	at freemarker.core.TemplateObject.assertNonNull(TemplateObject.java:125)
	at freemarker.core.TemplateObject.invalidTypeException(TemplateObject.java:135)
	at freemarker.core.Dot._getAsTemplateModel(Dot.java:78)
	at freemarker.core.Expression.getAsTemplateModel(Expression.java:89)
	at freemarker.core.MethodCall._getAsTemplateModel(MethodCall.java:86)
	at freemarker.core.Expression.getAsTemplateModel(Expression.java:89)
	at freemarker.core.BuiltIn$existsBI._getAsTemplateModel(BuiltIn.java:710)
	at freemarker.core.BuiltIn$existsBI.isTrue(BuiltIn.java:721)
	at freemarker.core.ConditionalBlock.accept(ConditionalBlock.java:77)
	at freemarker.core.Environment.visit(Environment.java:221)
	at freemarker.core.MixedContent.accept(MixedContent.java:92)
	at freemarker.core.Environment.visit(Environment.java:221)
	at freemarker.core.Environment.process(Environment.java:199)
	at org.ofbiz.base.util.template.FreeMarkerWorker.renderTemplate(FreeMarkerWorker.java:257)
	at org.ofbiz.widget.screen.HtmlWidget.renderHtmlTemplate(HtmlWidget.java:225)
	at org.ofbiz.widget.screen.HtmlWidget$HtmlTemplate.renderWidgetString(HtmlWidget.java:270)
	at org.ofbiz.widget.screen.HtmlWidget.renderWidgetString(HtmlWidget.java:130)
	at org.ofbiz.widget.screen.ModelScreenWidget$PlatformSpecific.renderWidgetString(ModelScreenWidget.java:920)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216)
	at org.ofbiz.widget.screen.ModelScreenWidget$IncludeScreen.renderWidgetString(ModelScreenWidget.java:518)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216)
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:585)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:135)
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:97)
	at org.ofbiz.widget.screen.MacroScreenViewHandler.render(MacroScreenViewHandler.java:104)
	at org.ofbiz.webapp.control.RequestHandler.renderView(RequestHandler.java:865)
	at org.ofbiz.webapp.control.RequestHandler.doRequest(RequestHandler.java:582)
	at org.ofbiz.webapp.control.ControlServlet.doGet(ControlServlet.java:224)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:621)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:722)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:305)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
	at org.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:337)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:222)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:123)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:502)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:171)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:99)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:118)
	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:953)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1023)
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:589)
	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:310)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:724)
2013-09-16 14:03:31,062 (http-bio-0.0.0.0-8080-exec-1) [ Log4JLoggerFactory.java:96 :ERROR] Template processing error: "Method public static org.ofbiz.widget.menu.ModelMenu org.ofbiz.widget.menu.MenuFactory.getMenuFromLocation(java.lang.String,java.lang.String,org.ofbiz.entity.Delegator,org.ofbiz.service.LocalDispatcher) throws java.io.IOException,org.xml.sax.SAXException,javax.xml.parsers.ParserConfigurationException threw an exception"

Method public static org.ofbiz.widget.menu.ModelMenu org.ofbiz.widget.menu.MenuFactory.getMenuFromLocation(java.lang.String,java.lang.String,org.ofbiz.entity.Delegator,org.ofbiz.service.LocalDispatcher) throws java.io.IOException,org.xml.sax.SAXException,javax.xml.parsers.ParserConfigurationException threw an exception
The problematic instruction:
----------
==> assignment: appModelMenu=Static["org.ofbiz.widget.menu.MenuFactory"].getMenuFromLocation(applicationMenuLocation,applicationMenuName,delegator,dispatcher) [on line 19, column 1 in component://tomahawk/includes/appbarClose.ftl]
----------

Java backtrace for programmers:
----------
freemarker.template.TemplateModelException: Method public static org.ofbiz.widget.menu.ModelMenu org.ofbiz.widget.menu.MenuFactory.getMenuFromLocation(java.lang.String,java.lang.String,org.ofbiz.entity.Delegator,org.ofbiz.service.LocalDispatcher) throws java.io.IOException,org.xml.sax.SAXException,javax.xml.parsers.ParserConfigurationException threw an exception
	at freemarker.ext.beans.OverloadedMethodModel.exec(OverloadedMethodModel.java:122)
	at freemarker.core.MethodCall._getAsTemplateModel(MethodCall.java:93)
	at freemarker.core.Expression.getAsTemplateModel(Expression.java:89)
	at freemarker.core.Assignment.accept(Assignment.java:90)
	at freemarker.core.Environment.visit(Environment.java:221)
	at freemarker.core.MixedContent.accept(MixedContent.java:92)
	at freemarker.core.Environment.visit(Environment.java:221)
	at freemarker.core.Environment.process(Environment.java:199)
	at org.ofbiz.base.util.template.FreeMarkerWorker.renderTemplate(FreeMarkerWorker.java:257)
	at org.ofbiz.widget.screen.HtmlWidget.renderHtmlTemplate(HtmlWidget.java:225)
	at org.ofbiz.widget.screen.HtmlWidget$HtmlTemplate.renderWidgetString(HtmlWidget.java:270)
	at org.ofbiz.widget.screen.HtmlWidget.renderWidgetString(HtmlWidget.java:130)
	at org.ofbiz.widget.screen.ModelScreenWidget$PlatformSpecific.renderWidgetString(ModelScreenWidget.java:920)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216)
	at org.ofbiz.widget.screen.ModelScreenWidget$IncludeScreen.renderWidgetString(ModelScreenWidget.java:518)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216)
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:585)
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:104)
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:191)
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396)
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:135)
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:97)
	at org.ofbiz.widget.screen.MacroScreenViewHandler.render(MacroScreenViewHandler.java:104)
	at org.ofbiz.webapp.control.RequestHandler.renderView(RequestHandler.java:865)
	at org.ofbiz.webapp.control.RequestHandler.doRequest(RequestHandler.java:582)
	at org.ofbiz.webapp.control.ControlServlet.doGet(ControlServlet.java:224)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:621)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:722)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:305)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
	at org.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:337)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:222)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:123)
